Word	Joy	Anger	Sadness	Fear	Disgust
salutare	2.8071000576019287	1.6069999933242798	1.498900055885315	1.780900001525879	1.4529000520706177
salute	3.4084999561309814	1.5419000387191772	1.527400016784668	1.74590003490448	1.4170000553131104
saluto	3.1366000175476074	1.5914000272750854	1.5184999704360962	1.7924000024795532	1.440500020980835
salvare	3.8935000896453857	1.6766999959945679	1.6231000423431396	1.9917000532150269	1.4733999967575073
salvataggio	2.9082000255584717	1.7066999673843384	1.5635000467300415	1.9278000593185425	1.5058000087738037
salvatore	2.9337000846862793	1.617400050163269	1.513700008392334	1.8087999820709229	1.4559999704360962
sanguinoso	1.1686999797821045	3.019399881362915	2.74399995803833	3.158799886703491	2.4059998989105225
santo	2.4475998878479004	1.62909996509552	1.4891999959945679	1.7697999477386475	1.4744999408721924
sbalordito	3.1607000827789307	1.861799955368042	1.6829999685287476	2.156899929046631	1.5928000211715698
scala	1.8813999891281128	2.0696001052856445	1.8020000457763672	2.2297000885009766	1.7826000452041626
scandalo	1.2409000396728516	2.9948999881744385	2.654900074005127	3.1846001148223877	2.330899953842163
scarafaggio	1.229599952697754	2.871299982070923	2.5253000259399414	3.011199951171875	2.2764999866485596
scarpa	2.4309000968933105	1.68340003490448	1.5261000394821167	1.837399959564209	1.5092999935150146
scettico	1.8473000526428223	2.2239999771118164	1.9154000282287598	2.4052999019622803	1.8707000017166138
scherzo	3.0653998851776123	1.6302000284194946	1.5302000045776367	1.8408000469207764	1.4603999853134155
schiacciato	1.2283999919891357	3.0374999046325684	2.724600076675415	3.2288999557495117	2.372999906539917
schiaffo	1.219099998474121	3.033400058746338	2.7281999588012695	3.2163000106811523	2.378200054168701
schiavo	1.0333000421524048	3.2056000232696533	2.8949999809265137	3.351799964904785	2.505500078201294
schiuma	2.630000114440918	1.510699987411499	1.4397000074386597	1.6246999502182007	1.4077999591827393
schivo	1.3859000205993652	2.171099901199341	1.940500020980835	2.1110999584198	1.9358999729156494
sciarpa	2.7053000926971436	1.492300033569336	1.440999984741211	1.604699969291687	1.3992999792099
scimmia	2.1907999515533447	1.7288000583648682	1.5494999885559082	1.8624999523162842	1.5484000444412231
sciocchezza	1.6167999505996704	2.2528998851776123	1.9443999528884888	2.384000062942505	1.9089000225067139
sciocco	1.2719000577926636	2.680299997329712	2.341399908065796	2.766200065612793	2.1851000785827637
scodella	1.829800009727478	1.9785000085830688	1.7333999872207642	2.1098999977111816	1.7325999736785889
scolapasta	2.047499895095825	1.809499979019165	1.6016000509262085	1.9431999921798706	1.6058000326156616
scolorina	1.591599941253662	2.137200117111206	1.8595999479293823	2.246500015258789	1.847000002861023
sconfitto	1.0443999767303467	3.1912999153137207	2.8708999156951904	3.341099977493286	2.4865000247955322
scooter	2.5571000576019287	1.816100001335144	1.624500036239624	2.022200107574463	1.5867999792099
scoraggiato	1.115399956703186	2.9921000003814697	2.7751998901367188	3.061500072479248	2.449899911880493
scorbuto	1.155400037765503	3.0083000659942627	2.750999927520752	3.1308999061584473	2.4161999225616455
scorie	1.1614999771118164	3.010499954223633	2.749000072479248	3.1389999389648438	2.412400007247925
scorpione	1.5242999792099	2.579400062561035	2.214400053024292	2.7908999919891357	2.078200101852417
scrittore	2.8422999382019043	1.5911999940872192	1.4931000471115112	1.7624000310897827	1.4438999891281128
scrivania	2.2147998809814453	1.7884999513626099	1.5923999547958374	1.9413000345230103	1.5846999883651733
sculacciata	1.1765999794006348	3.0160000324249268	2.7437000274658203	3.15910005569458	2.40310001373291
scusa	2.0107998847961426	1.9460999965667725	1.7069000005722046	2.0989999771118164	1.6986000537872314
sdegnoso	1.1485999822616577	3.0032999515533447	2.7548999786376953	3.1189000606536865	2.4203999042510986
sedia	2.1328999996185303	1.5015000104904175	1.3971999883651733	1.55840003490448	1.412600040435791
sedile	2.1275999546051025	1.631700038909912	1.4793000221252441	1.7303999662399292	1.4904999732971191
seno	3.058500051498413	1.6474000215530396	1.5390000343322754	1.8639999628067017	1.469599962234497
sentimento	3.236599922180176	1.5645999908447266	1.5170999765396118	1.7632999420166016	1.42739999294281
sepoltura	1.0580999851226807	3.2370998859405518	2.875999927520752	3.4191999435424805	2.4797000885009766
serbatoio	1.6641000509262085	2.0845000743865967	1.8180999755859375	2.2023000717163086	1.8105000257492065
sereno	3.6884000301361084	1.4914000034332275	1.5399999618530273	1.6974999904632568	1.3944000005722046
serio	2.088200092315674	1.7401000261306763	1.5537999868392944	1.8629000186920166	1.5600999593734741
serpente	1.2312999963760376	2.996500015258789	2.6644999980926514	3.1775999069213867	2.340399980545044
sesso	3.870800018310547	1.6348999738693237	1.6035000085830688	1.9286999702453613	1.454300045967102
seta	2.9625000953674316	1.475000023841858	1.4615999460220337	1.6035000085830688	1.3909000158309937
sexy	3.6665000915527344	1.729699969291687	1.6289000511169434	2.043100118637085	1.5024000406265259
sfera	2.1624999046325684	1.6967999935150146	1.5260000228881836	1.8179999589920044	1.5297000408172607
sgabello	1.970900058746338	1.754699945449829	1.5599000453948975	1.8654999732971191	1.5744999647140503
sgradevole	1.1026999950408936	3.0346999168395996	2.765500068664551	3.1477999687194824	2.428800106048584
sicuro	3.6673998832702637	1.57669997215271	1.5643999576568604	1.8224999904632568	1.4305000305175781
sifilide	1.0571999549865723	3.1760001182556152	2.8422999382019043	3.3297998905181885	2.465399980545044
silenzioso	2.0251998901367188	1.666599988937378	1.499899983406067	1.7611000537872314	1.5168999433517456
simpatico	4.034299850463867	1.5708999633789062	1.5996999740600586	1.8494000434875488	1.4263999462127686
sleale	1.0383000373840332	2.9649999141693115	2.8506999015808105	2.8919999599456787	2.5236001014709473
snob	1.1857000589370728	3.028899908065796	2.7363998889923096	3.1877999305725098	2.393699884414673
socievole	3.385499954223633	1.586400032043457	1.5389000177383423	1.8099000453948975	1.4358999729156494
soddisfatto	4.0904998779296875	1.6044000387191772	1.6158000230789185	1.9047000408172607	1.4401999711990356
soffocare	1.0025999546051025	3.611799955368042	3.169300079345703	3.9166998863220215	2.661400079727173
sogno	3.0387001037597656	1.558899998664856	1.4954999685287476	1.735700011253357	1.4259999990463257
sole	3.845900058746338	1.5613000392913818	1.5777000188827515	1.8169000148773193	1.423200011253357
soleggiato	3.2976999282836914	1.5365999937057495	1.5146000385284424	1.7273999452590942	1.4153000116348267
solenne	2.645699977874756	1.5886000394821167	1.4773000478744507	1.7381999492645264	1.4460999965667725
solitario	1.2941999435424805	2.660599946975708	2.3169000148773193	2.7581000328063965	2.166300058364868
solitudine	1.1023999452590942	2.963399887084961	2.752000093460083	2.990799903869629	2.45169997215271
solo	1.2624000310897827	2.692500114440918	2.356300115585327	2.77239990234375	2.196500062942505
sommesso	1.5401999950408936	1.9189000129699707	1.70169997215271	1.9581999778747559	1.7301000356674194
sonaglio	2.361799955368042	1.592900037765503	1.4617999792099	1.7111999988555908	1.4559999704360962
sontuoso	2.5541999340057373	1.604699969291687	1.4793000221252441	1.7508000135421753	1.4563000202178955
sopraffatto	1.2732000350952148	2.787100076675415	2.4282000064849854	2.9228999614715576	2.2255001068115234
sorpresa	3.76200008392334	1.636299967765808	1.594099998474121	1.9199999570846558	1.4558000564575195
sorpreso	3.199199914932251	1.6312999725341797	1.541599988937378	1.8562999963760376	1.4589999914169312
sorriso	4.175300121307373	1.6116000413894653	1.6267000436782837	1.9235999584197998	1.4428999423980713
sospettoso	1.611899971961975	2.4123001098632812	2.062999963760376	2.603100061416626	1.9837000370025635
spaventato	1.205299973487854	3.0302000045776367	2.731600046157837	3.2012999057769775	2.385699987411499
spaventoso	1.2724000215530396	2.8861000537872314	2.5248000621795654	3.062999963760376	2.263400077819824
spazio	2.885499954223633	1.6131000518798828	1.5078999996185303	1.7977999448776245	1.454699993133545
spazzatura	1.0859999656677246	2.983599901199341	2.802999973297119	2.994800090789795	2.4860999584198
specchio	2.4207000732421875	1.8284000158309937	1.6282000541687012	2.0190000534057617	1.600600004196167
spensierato	3.2653000354766846	1.465399980545044	1.4884999990463257	1.6191999912261963	1.3847999572753906
speranza	3.3378000259399414	1.5678999423980713	1.5283000469207764	1.777899980545044	1.4283000230789185
speranzoso	3.198699951171875	1.5547000169754028	1.510200023651123	1.7448999881744385	1.4234000444412231
spiaggia	3.6858999729156494	1.5168999433517456	1.547700047492981	1.735200047492981	1.4052000045776367
spillatrice	1.7656999826431274	2.077399969100952	1.809999942779541	2.2165000438690186	1.7971999645233154
spina	1.2343000173568726	3.03439998626709	2.7188000679016113	3.2286999225616455	2.3677000999450684
spirito	2.404099941253662	1.6296000480651855	1.4879000186920166	1.7646000385284424	1.476699948310852
sporcizia	1.1236000061035156	2.997499942779541	2.76419997215271	3.085599899291992	2.438199996948242
sporco	1.0674999952316284	3.039400100708008	2.801800012588501	3.1084001064300537	2.4660000801086426
sposa	3.55049991607666	1.5657000541687012	1.5491000413894653	1.7949999570846558	1.4263999462127686
sposo	2.9755001068115234	1.736299991607666	1.5871000289916992	1.9743000268936157	1.5218000411987305
spray	1.8530999422073364	1.8798999786376953	1.6553000211715698	1.9957000017166138	1.6675000190734863
sprezzante	1.451200008392334	2.5332999229431152	2.1814000606536865	2.688199996948242	2.0696001052856445
squalo	1.3295999765396118	3.006200075149536	2.637700080871582	3.2544000148773193	2.2990000247955322
stagnante	1.2351000308990479	2.8299999237060547	2.4834001064300537	2.954699993133545	2.2588000297546387
stampella	1.3550000190734863	2.561000108718872	2.2184998989105225	2.661799907684326	2.1031999588012695
stampo	1.8658000230789185	1.8662999868392944	1.6449999809265137	1.9817999601364136	1.6574000120162964
stanco	1.155500054359436	2.8617000579833984	2.549299955368042	2.928999900817871	2.31469988822937
statua	2.684499979019165	1.5555000305175781	1.4629000425338745	1.6953999996185303	1.4280999898910522
stella	3.428800106048584	1.5714000463485718	1.538599967956543	1.7918000221252441	1.4293999671936035
stomaco	1.6243000030517578	2.220400094985962	1.919100046157837	2.3503000736236572	1.8897000551223755
storia	2.503000020980835	1.6638000011444092	1.5152000188827515	1.8217999935150146	1.4938000440597534
strada	1.7517000436782837	2.1747000217437744	1.8812999725341797	2.3271000385284424	1.8522000312805176
strano	1.9290000200271606	2.031899929046631	1.7733999490737915	2.1910998821258545	1.7568999528884888
stress	1.041700005531311	3.4440999031066895	3.0199999809265137	3.700900077819824	2.5624001026153564
stressato	1.0425000190734863	3.24399995803833	2.897700071334839	3.4172000885009766	2.4983999729156494
strillo	1.233299970626831	3.019200086593628	2.6947999000549316	3.206899881362915	2.3564999103546143
striscione	2.5548999309539795	1.6506999731063843	1.5080000162124634	1.811900019645691	1.483199954032898
stritolare	1.7065000534057617	2.24399995803833	1.9330999851226807	2.397200107574463	1.894700050354004
studioso	3.1856000423431396	1.6229000091552734	1.5367000102996826	1.8428000211715698	1.4551000595092773
stufa	2.9419000148773193	1.503499984741211	1.468400001525879	1.6440999507904053	1.402999997138977
stupefatto	3.0843000411987305	1.6765999794006348	1.5572999715805054	1.9068000316619873	1.4850000143051147
stupido	1.162500023841858	2.90310001373291	2.589900016784668	3.00219988822937	2.328200101852417
stupito	2.5069000720977783	1.8655999898910522	1.6576000452041626	2.075700044631958	1.6203999519348145
stupro	0.935699999332428	3.6693999767303467	3.2753000259399414	3.9581000804901123	2.764400005340576
successo	3.744800090789795	1.65910005569458	1.6019999980926514	1.951300024986267	1.4665000438690186
sudiciume	1.062999963760376	3.150899887084961	2.8196001052856445	3.3025999069213867	2.450700044631958
sughero	1.6674000024795532	1.9917000532150269	1.7466000318527222	2.094399929046631	1.7547999620437622
suicidio	1.0135999917984009	3.387500047683716	3.0172998905181885	3.599299907684326	2.574199914932251
suora	1.962499976158142	1.8425999879837036	1.6267999410629272	1.9687999486923218	1.6342999935150146
svestito	1.830899953842163	2.172300100326538	1.878100037574768	2.3401999473571777	1.844099998474121
tabacco	1.7868000268936157	1.978700041770935	1.7342000007629395	2.102299928665161	1.7364000082015991
tagliere	1.6092000007629395	2.2355000972747803	1.931399941444397	2.36299991607666	1.899899959564209
taglio	1.4016000032424927	2.5966999530792236	2.2425999641418457	2.748199939727783	2.109100103378296
talento	3.209399938583374	1.6233999729156494	1.5390000343322754	1.8459999561309814	1.4551000595092773
tappeto	2.1252999305725098	1.7414000034332275	1.555999994277954	1.8695000410079956	1.5592000484466553
tavolo	2.1893999576568604	1.5461000204086304	1.4255000352859497	1.6263999938964844	1.4355000257492065
taxi	2.003200054168701	1.8490999937057495	1.6318000555038452	1.982699990272522	1.6358000040054321
teglia	2.310699939727783	1.7266000509262085	1.5521999597549438	1.8759000301361084	1.541700005531311
temperino	1.8588000535964966	2.070199966430664	1.8027000427246094	2.226300001144409	1.7848999500274658
tempesta	1.5582000017166138	2.40910005569458	2.064500093460083	2.5734000205993652	1.9912999868392944
tempo	2.069499969482422	2.0611000061035156	1.7942999601364136	2.2486000061035156	1.7628999948501587
tenda	2.1812000274658203	1.6101000308990479	1.4663000106811523	1.7096999883651733	1.4744999408721924
tenero	3.183000087738037	1.4891999959945679	1.4882999658584595	1.645799994468689	1.395799994468689
tennis	2.574399948120117	1.7747000455856323	1.5957000255584717	1.9723999500274658	1.5600999593734741
teoria	2.2237000465393066	1.9807000160217285	1.733299970626831	2.1742000579833984	1.7038999795913696
termite	1.3528000116348267	2.7072999477386475	2.3441998958587646	2.8773000240325928	2.1702001094818115
termometro	1.3353999853134155	2.52020001411438	2.1928000450134277	2.568000078201294	2.0982000827789307
terra	2.8945999145507812	1.580899953842163	1.4925999641418457	1.7529000043869019	1.438099980354309
terrazzo	2.6526999473571777	1.5647000074386597	1.4651999473571777	1.705299973487854	1.43340003490448
terrificante	1.055400013923645	3.1496999263763428	2.8343000411987305	3.288300037384033	2.4651999473571777
terrorista	1.0156999826431274	3.4670000076293945	3.063199996948242	3.714400053024292	2.597599983215332
terrorizzato	1.0291999578475952	3.4544999599456787	3.0404000282287598	3.7063000202178955	2.578900098800659
teso	1.2446000576019287	2.867000102996826	2.5151000022888184	3.0165998935699463	2.2676000595092773
tesoro	3.633699893951416	1.5543999671936035	1.5540000200271606	1.7861000299453735	1.4213000535964966
tessuto	2.078900098800659	1.742799997329712	1.555400013923645	1.8650000095367432	1.5621999502182007
testa	2.6129000186920166	1.5961999893188477	1.4789999723434448	1.745300054550171	1.450700044631958
tetro	1.2031999826431274	2.897700071334839	2.563199996948242	3.027600049972534	2.3008999824523926
tetto	2.462899923324585	1.5808000564575195	1.4601999521255493	1.7073999643325806	1.4456000328063965
tigre	2.0915000438690186	2.269200086593628	1.9456000328063965	2.5401999950408936	1.8626999855041504
timido	1.4205000400543213	2.3959999084472656	2.0699000358581543	2.472399950027466	2.012399911880493
tomba	1.1763999462127686	3.018399953842163	2.742300033569336	3.161799907684326	2.4031999111175537
topo	1.3458000421524048	2.6940999031066895	2.3343000411987305	2.8522000312805176	2.166100025177002
tornado	1.3697999715805054	2.9268999099731445	2.541100025177002	3.172300100326538	2.245699882507324
torre	2.077699899673462	1.8659000396728516	1.6445000171661377	2.013700008392334	1.641700029373169
torta	3.4346001148223877	1.5206999778747559	1.5234999656677246	1.7167999744415283	1.4079999923706055
tortura	1.0176000595092773	3.4535000324249268	3.0529000759124756	3.6960999965667725	2.5910000801086426
tossico	1.0952999591827393	2.9856998920440674	2.795799970626831	3.013000011444092	2.476900100708008
tradire	1.0885000228881836	3.1424999237060547	2.790600061416626	3.3189001083374023	2.4214999675750732
traditore	1.0608999729156494	2.9900999069213867	2.817500114440918	2.975399971008301	2.5
tragedia	1.1978000402450562	3.0272998809814453	2.7342000007629395	3.1916000843048096	2.390000104904175
tram	1.760699987411499	2.1221001148223877	1.8428000211715698	2.2676000595092773	1.8223999738693237
tramonto	3.52839994430542	1.4666999578475952	1.5154999494552612	1.646299958229065	1.3840999603271484
trampolino	1.7747000455856323	2.3141000270843506	1.9836000204086304	2.516700029373169	1.9187999963760376
tranquillo	3.6558001041412354	1.458299994468689	1.524999976158142	1.6470999717712402	1.3791999816894531
trauma	1.0759999752044678	3.113300085067749	2.796299934387207	3.2565999031066895	2.4372000694274902
treno	2.0309998989105225	1.944599986076355	1.7056000232696533	2.1003000736236572	1.6960999965667725
trionfante	3.437999963760376	1.6130000352859497	1.5544999837875366	1.8538999557495117	1.44760000705719
trionfo	3.823499917984009	1.6311999559402466	1.597599983215332	1.9185999631881714	1.4529000520706177
triste	1.0765999555587769	3.071899890899658	2.7887001037597656	3.188199996948242	2.4407999515533447
trofeo	3.281599998474121	1.6279000043869019	1.5473999977111816	1.8596999645233154	1.4564000368118286
tromba	2.0364999771118164	1.875100016593933	1.6514999866485596	2.0181000232696533	1.6509000062942505
tronco	1.8006999492645264	1.9592000246047974	1.7187000513076782	2.081199884414673	1.7231999635696411
truffa	1.0930999517440796	3.204400062561035	2.8194000720977783	3.418800115585327	2.4303998947143555
t-shirt	3.0130999088287354	1.5403000116348267	1.4869999885559082	1.7057000398635864	1.4182000160217285
tuffatore	2.09689998626709	2.0615999698638916	1.794600009918213	2.2534000873565674	1.7611000537872314
tumore	1.0293999910354614	3.257699966430664	2.922100067138672	3.426300048828125	2.517899990081787
turbato	1.167099952697754	3.010999917984009	2.7479000091552734	3.1445999145507812	2.4089999198913574
uccello	2.578200101852417	1.565500020980835	1.4599000215530396	1.698699951171875	1.4350999593734741
ufficio	1.722100019454956	2.1361000537872314	1.8539999723434448	2.275399923324585	1.8336999416351318
ulcera	1.0920000076293945	2.9948999881744385	2.7874999046325684	3.0360000133514404	2.468899965286255
ulivo	2.233099937438965	1.5154000520706177	1.410599946975708	1.5898000001907349	1.4170000553131104
umano	2.7676000595092773	1.732100009918213	1.5734000205993652	1.9436999559402466	1.5256999731063843
umile	3.1285998821258545	1.559999942779541	1.504699945449829	1.746000051498413	1.4258999824523926
umiliare	1.152500033378601	3.0241000652313232	2.7471001148223877	3.157900094985962	2.410099983215332
unità	2.483799934387207	1.5551999807357788	1.44760000705719	1.674399971961975	1.4313000440597534
uomo	2.660399913787842	1.7242000102996826	1.5628999471664429	1.920300006866455	1.5245000123977661
uovo	2.2181999683380127	1.6643999814987183	1.5052000284194946	1.784500002861023	1.5068999528884888
uragano	1.1845999956130981	3.1735000610351562	2.771699905395508	3.434999942779541	2.3778998851776123
urina	1.6327999830245972	1.940600037574768	1.7079999446868896	2.025099992752075	1.7265000343322754
urlo	1.295199990272522	2.8817999362945557	2.513000011444092	3.071500062942505	2.2523000240325928
usanza	2.64520001411438	1.5477999448776245	1.4559999704360962	1.680400013923645	1.4249000549316406
utensile	2.2416000366210938	1.7055000066757202	1.534999966621399	1.839900016784668	1.531599998474121
utile	3.234100103378296	1.530900001525879	1.5063999891281128	1.7128000259399414	1.4132000207901
vacanza	4.0767998695373535	1.481600046157837	1.576300024986267	1.7203999757766724	1.3884999752044678
vagina	2.7186999320983887	1.7416000366210938	1.5777000188827515	1.9496999979019165	1.5332000255584717
vaiolo	1.1664999723434448	3.031899929046631	2.740600109100342	3.1819000244140625	2.3996999263763428
valanga	1.2977999448776245	2.868299961090088	2.4976999759674072	3.0553998947143555	2.244800090789795
vampiro	1.5709999799728394	2.3956000804901123	2.0529000759124756	2.561000108718872	1.982800006866455
vandalo	1.0437999963760376	3.200500011444092	2.8756000995635986	3.3541998863220215	2.4886999130249023
vanità	1.5520000457763672	2.3382999897003174	2.0114998817443848	2.466200113296509	1.9605000019073486
vantaggio	3.738100051879883	1.6009000539779663	1.5789999961853027	1.865399956703186	1.4404000043869019
vasca	3.0204999446868896	1.3668999671936035	1.4111000299453735	1.4564000368118286	1.3279999494552612
vaso	1.7868000268936157	1.8724000453948975	1.649999976158142	1.9758000373840332	1.6676000356674194
vecchiume	1.322700023651123	2.536799907684326	2.210099935531616	2.5797998905181885	2.110100030899048
veicolo	2.83489990234375	1.7826000452041626	1.6121000051498413	2.0160999298095703	1.5547000169754028
veleno	1.0597000122070312	3.129499912261963	2.8201000690460205	3.2614998817443848	2.457900047302246
veloce	2.9056999683380127	1.8640999794006348	1.6723999977111816	2.1282999515533447	1.6026999950408936
verde	3.059000015258789	1.517199993133545	1.4844000339508057	1.6756000518798828	1.4082000255584717
vergine	2.4200000762939453	1.7148000001907349	1.5477999448776245	1.8759000301361084	1.5293999910354614
vergognato	1.242300033569336	3.0401999950408936	2.7214999198913574	3.2421000003814697	2.3661999702453613
verità	2.904400110244751	1.7962000370025635	1.624899983406067	2.0418999195098877	1.5607999563217163
vescica	1.6161999702453613	2.339099884033203	2.0076000690460205	2.4960999488830566	1.9505000114440918
vespa	1.3924000263214111	2.6547999382019043	2.2943999767303467	2.8250999450683594	2.1382999420166016
vestito	3.155100107192993	1.718999981880188	1.5865000486373901	1.9723000526428223	1.506700038909912
vetro	1.694200038909912	2.094599962234497	1.8246999979019165	2.2207000255584717	1.8134000301361084
viaggiare	4.026899814605713	1.6240999698638916	1.6154999732971191	1.927899956703186	1.448799967765808
viaggio	3.9486000537872314	1.6319999694824219	1.6100000143051147	1.9321000576019287	1.4524999856948853
viale	2.6619999408721924	1.4982999563217163	1.4385000467300415	1.6095000505447388	1.4020999670028687
vicolo	1.6502000093460083	2.1898999214172363	1.8950999975204468	2.3224000930786133	1.8700000047683716
vigliacco	1.0743000507354736	3.174499988555908	2.8176000118255615	3.353100061416626	2.440200090408325
vigoroso	3.401400089263916	1.5815000534057617	1.5390000343322754	1.8042000532150269	1.4337999820709229
villaggio	3.0357000827789307	1.5566999912261963	1.4945000410079956	1.732200026512146	1.4250999689102173
villetta	3.053100109100342	1.5401999950408936	1.4910000562667847	1.7093000411987305	1.4178999662399292
vincere	4.019499778747559	1.652500033378601	1.6246000528335571	1.9692000150680542	1.4611999988555908
vincitore	3.1763999462127686	1.7188999652862549	1.5879000425338745	1.9746999740600586	1.5061999559402466
vino	2.782599925994873	1.5341999530792236	1.462499976158142	1.6742000579833984	1.417099952697754
violento	1.1480000019073486	2.9916999340057373	2.7369000911712646	3.102299928665161	2.4119999408721924
violino	2.7639999389648438	1.4951000213623047	1.4478000402450562	1.614400029182434	1.4002000093460083
virtù	3.5587000846862793	1.5683000087738037	1.5507999658584595	1.7996000051498413	1.4275000095367432
vista	3.050100088119507	1.5901000499725342	1.5103000402450562	1.781999945640564	1.4408999681472778
vita	3.9022998809814453	1.628000020980835	1.604099988937378	1.9218000173568726	1.4510999917984009
vittima	1.0650999546051025	3.088099956512451	2.802500009536743	3.20169997215271	2.4519999027252197
vittoria	4.08489990234375	1.659500002861023	1.6335999965667725	1.9859000444412231	1.4639999866485596
vivace	3.216099977493286	1.6866999864578247	1.5723999738693237	1.934999942779541	1.4879000186920166
vivo	4.025100231170654	1.662600040435791	1.6292999982833862	1.9844000339508057	1.46589994430542
voglia	3.435499906539917	1.6431000232696533	1.5676000118255615	1.8970999717712402	1.4621000289916992
vomito	1.0081000328063965	2.891400098800659	2.9293999671936035	2.808199882507324	2.5206000804901123
vulcano	2.0416998863220215	2.183000087738037	1.8832999467849731	2.39520001411438	1.8307000398635864
yacht	2.9493000507354736	1.5390000343322754	1.4801000356674194	1.697700023651123	1.4178999662399292
zaffiro	2.8382999897003174	1.5378999710083008	1.469099998474121	1.6851999759674072	1.4183000326156616
zanzara	1.1693999767303467	3.015000104904175	2.7451999187469482	3.1514999866485596	2.4075000286102295
zucchero	2.7397000789642334	1.579699993133545	1.4795000553131104	1.7355999946594238	1.4397000074386597

