Word	Joy	Anger	Sadness	Fear	Disgust
安详	3.027400016784668	1.6547000408172607	1.5407999753952026	1.8704999685287476	1.4742000102996826
安葬	1.179900050163269	3.0183000564575195	2.7418999671936035	3.164799928665161	2.401099920272827
案犯	1.0830999612808228	3.1684000492095947	2.8071999549865723	3.353300094604492	2.430999994277954
暗算	1.0498000383377075	3.1522998809814453	2.845400094985962	3.287100076675415	2.4739999771118164
肮脏	1.9113999605178833	2.127700090408325	1.8443000316619873	2.302500009536743	1.812600016593933
芭蕾	2.0009000301361084	2.0078999996185303	1.7547999620437622	2.1730000972747803	1.7369999885559082
疤痕	1.1718000173568726	3.015500068664551	2.7446000576019287	3.1542000770568848	2.4059998989105225
白鸽	1.986199975013733	2.095099925994873	1.8194999694824219	2.2769999504089355	1.7884999513626099
百姓	1.4414000511169434	2.2367000579833984	1.9592000246047974	2.273400068283081	1.9371999502182007
摆设	1.1073999404907227	2.9895999431610107	2.7829999923706055	3.0434000492095947	2.45989990234375
摆脱	2.995800018310547	1.690500020980835	1.5587999820709229	1.916100025177002	1.4941999912261963
败类	1.0777000188827515	3.192199945449829	2.824700117111206	3.3835999965667725	2.441200017929077
拜堂	1.6720000505447388	1.8208999633789062	1.6128000020980835	1.8941999673843384	1.6426000595092773
板凳	2.111999988555908	1.4637000560760498	1.3746999502182007	1.5041999816894531	1.3914999961853027
伴侣	1.1654000282287598	2.7130000591278076	2.4470999240875244	2.623500108718872	2.28629994392395
伴娘	1.0953999757766724	2.8798000812530518	2.654099941253662	2.8287999629974365	2.4128000736236572
绑匪	1.187999963760376	3.151599884033203	2.7574000358581543	3.4045000076293945	2.3705999851226807
绑架	1.0166000127792358	3.321899890899658	2.974100112915039	3.5083999633789062	2.5504000186920166
榜样	2.677000045776367	1.8075000047683716	1.6226999759674072	2.0274999141693115	1.5760999917984009
包裹	2.2258999347686768	1.7730000019073486	1.5817999839782715	1.923200011253357	1.5744999647140503
包装	1.3317999839782715	2.7809998989105225	2.404400110244751	2.9619998931884766	2.197700023651123
宝贝	1.125599980354309	2.839600086212158	2.578000068664551	2.811199903488159	2.3608999252319336
宝藏	2.9540998935699463	1.600600004196167	1.506500005722046	1.7874000072479248	1.4469000101089478
宝刀	2.683300018310547	1.669700026512146	1.5268000364303589	1.8526999950408936	1.4902000427246094
宝库	1.530400037765503	2.0506999492645264	1.80239999294281	2.117000102996826	1.8092999458312988
宝石	3.0520999431610107	1.7324999570846558	1.5887999534606934	1.9783999919891357	1.517300009727478
保安	1.4404000043869019	2.287400007247925	1.9902000427246094	2.346100091934204	1.9570000171661377
保镖	1.6628999710083008	2.082900047302246	1.8167999982833862	2.200200080871582	1.8097000122070312
保姆	1.8668999671936035	2.3097000122070312	1.9781999588012695	2.5401999950408936	1.9055999517440796
报复	1.3698999881744385	2.905600070953369	2.5181000232696533	3.1442999839782715	2.2353999614715576
暴君	1.1526999473571777	2.5952000617980957	2.4460999965667725	2.455399990081787	2.2495999336242676
卑贱	1.8976000547409058	1.5943000316619873	1.4450000524520874	1.6513999700546265	1.4773000478744507
悲剧	2.7674999237060547	1.751099944114685	1.5866999626159668	1.9678000211715698	1.5374000072479248
贝壳	3.248199939727783	1.7581000328063965	1.6171000003814697	2.034899950027466	1.5271999835968018
奔放	1.8519999980926514	2.318000078201294	1.9845000505447388	2.5487000942230225	1.9106999635696411
崩溃	1.2345000505447388	2.838399887084961	2.49180006980896	2.9665000438690186	2.262200117111206
鼻涕	1.1424000263214111	3.0023999214172363	2.756200075149536	3.112299919128418	2.424099922180176
匕首	2.7609000205993652	1.6073999404907227	1.4957000017166138	1.7764999866485596	1.4538999795913696
鞭炮	2.426800012588501	1.7872999906539917	1.5993000268936157	1.9682999849319458	1.5744999647140503
标本	1.5319000482559204	1.781499981880188	1.5875999927520752	1.8069000244140625	1.632099986076355
飙车	2.0560998916625977	2.2428998947143555	1.9265999794006348	2.4893999099731445	1.8554999828338623
表扬	2.6895999908447266	1.7652000188827515	1.5930999517440796	1.9759999513626099	1.5490000247955322
别墅	1.8274999856948853	2.4047000408172607	2.047499895095825	2.6765999794006348	1.9485000371932983
宾馆	2.2678000926971436	1.614799976348877	1.4726999998092651	1.7273000478744507	1.4736000299453735
兵营	1.5535999536514282	2.2070999145507812	1.913599967956543	2.315000057220459	1.8898999691009521
病床	1.0570000410079956	3.4625000953674316	3.016900062561035	3.7395999431610107	2.5529000759124756
病房	1.2267999649047852	3.0373001098632812	2.724900007247925	3.227400064468384	2.373800039291382
病历	1.0822999477386475	2.961899995803833	2.785599946975708	2.9475998878479004	2.481300115585327
病逝	1.402500033378601	2.6594998836517334	2.296999931335449	2.8376998901367188	2.1382999420166016
病态	2.5961999893188477	1.7652000188827515	1.5896999835968018	1.9632999897003174	1.5530999898910522
波浪	2.009000062942505	1.9491000175476074	1.7092000246047974	2.102400064468384	1.7005000114440918
搏斗	1.0370999574661255	3.249799966812134	2.9072000980377197	3.4214000701904297	2.5058999061584473
捕杀	1.0521999597549438	3.2402000427246094	2.884500026702881	3.4191999435424805	2.4869000911712646
布鞋	1.0418000221252441	3.126199960708618	2.8485000133514404	3.240299940109253	2.483299970626831
步伐	1.0882999897003174	2.7790000438690186	2.648099899291992	2.66759991645813	2.389400005340576
才华	3.0731000900268555	1.6886999607086182	1.5633000135421753	1.9220999479293823	1.4917000532150269
彩虹	1.0426000356674194	3.3401999473571777	2.9560000896453857	3.553999900817871	2.528700113296509
彩票	2.0058999061584473	1.8767999410629272	1.6527999639511108	2.0153000354766846	1.6541999578475952
餐厅	3.220099925994873	1.5124000310897827	1.4991999864578247	1.683899998664856	1.405500054359436
残兵	1.3496999740600586	2.6805999279022217	2.3222999572753906	2.8345999717712402	2.1591999530792236
残骸	1.070199966430664	3.11299991607666	2.8013999462127686	3.2497000694274902	2.4433000087738037
残疾	2.7472000122070312	1.5061999559402466	1.4494999647140503	1.6294000148773193	1.4049999713897705
残酷	1.0074000358581543	3.228800058364868	2.9470999240875244	3.361799955368042	2.5485999584198
蚕丝	2.627500057220459	1.919800043106079	1.6994999647140503	2.1582000255584717	1.6482000350952148
惭愧	1.5888999700546265	1.9246000051498413	1.6966999769210815	1.996000051498413	1.7201000452041626
仓库	2.1928000450134277	2.1510000228881836	1.8585000038146973	2.3868000507354736	1.7997000217437744
苍白	1.3082000017166138	2.8057000637054443	2.4326000213623047	2.97760009765625	2.2156999111175537
苍蝇	0.9890999794006348	3.325900077819824	3.0160999298095703	3.4899001121520996	2.588900089263916
操场	2.042799949645996	1.8882999420166016	1.6615999937057495	2.03439998626709	1.6592999696731567
草包	1.0958000421524048	3.0125999450683594	2.770400047302246	3.095400094985962	2.4437999725341797
厕所	1.6344000101089478	1.7128000259399414	1.5292999744415283	1.7575000524520874	1.572100043296814
插花	2.408900022506714	1.726199984550476	1.555400013923645	1.888800024986267	1.5369999408721924
插画	3.0650999546051025	1.6875	1.562000036239624	1.919600009918213	1.4911999702453613
茶花	2.3132998943328857	1.6621999740600586	1.507200002670288	1.7943999767303467	1.5012999773025513
茶叶	2.1333000659942627	1.7542999982833862	1.5654000043869019	1.8869999647140503	1.5670000314712524
差别	1.475600004196167	2.048099994659424	1.819000005722046	2.0559000968933105	1.8330999612808228
差异	1.5312000513076782	2.212399959564209	1.9190000295639038	2.313800096511841	1.895300030708313
禅师	2.467400074005127	1.5959999561309814	1.469099998474121	1.728600025177002	1.4539999961853027
忏悔	1.5210000276565552	2.8248000144958496	2.4182000160217285	3.105799913406372	2.1714000701904297
娼妇	0.9952999949455261	3.677500009536743	3.22379994392395	4.005799770355225	2.6956000328063965
倡导	2.2685999870300293	1.8194999694824219	1.6164000034332275	1.986799955368042	1.6018999814987183
钞票	3.009700059890747	1.6705000400543213	1.5484999418258667	1.8904000520706177	1.4831000566482544
吵架	1.0681999921798706	3.186300039291382	2.8297998905181885	3.363600015640259	2.4491000175476074
车祸	1.198099970817566	2.4719998836517334	2.2962000370025635	2.324700117111206	2.1591999530792236
车裂	1.0498000383377075	3.5376999378204346	3.0778000354766846	3.8408000469207764	2.5880000591278076
彻底	1.1624000072479248	3.197499990463257	2.7911999225616455	3.456199884414673	2.3938000202178955
沉醉	3.4061999320983887	1.6990000009536743	1.592900037765503	1.972599983215332	1.4908000230789185
称赞	2.7885000705718994	1.8630000352859497	1.666100025177002	2.112499952316284	1.6059000492095947
成婚	1.9797999858856201	2.05049991607666	1.7869999408721924	2.2218000888824463	1.7640000581741333
成亲	1.5420000553131104	2.063999891281128	1.808500051498413	2.14490008354187	1.8116999864578247
城管	1.0591000318527222	3.364300012588501	2.9516000747680664	3.6019999980926514	2.5179998874664307
惩罚	1.0270999670028687	3.3115999698638916	2.9560000896453857	3.501699924468994	2.5360000133514404
池塘	1.8073999881744385	1.8589999675750732	1.6396000385284424	1.9638999700546265	1.6569000482559204
耻辱	1.0764000415802002	2.9767000675201416	2.815000057220459	2.9618000984191895	2.49780011177063
翅膀	1.218000054359436	2.79229998588562	2.4553000926971436	2.884999990463257	2.254300117492676
仇敌	1.0750000476837158	2.975600004196167	2.8169000148773193	2.9565999507904053	2.4997000694274902
绸缎	2.2126998901367188	1.9652999639511108	1.7214000225067139	2.153700113296509	1.6953999996185303
酬金	1.9124000072479248	2.187299966812134	1.8878999948501587	2.372299909591675	1.8456000089645386
酬劳	1.091599941253662	3.1761999130249023	2.8052000999450684	3.3740999698638916	2.42549991607666
愁苦	1.0181000232696533	3.068700075149536	2.887200117111206	3.0699000358581543	2.5362000465393066
丑陋	1.0893000364303589	3.299499988555908	2.8821001052856445	3.551100015640259	2.462399959564209
丑闻	2.9595000743865967	1.5989999771118164	1.5062999725341797	1.7855000495910645	1.4460999965667725
出殡	1.1884000301361084	3.2493999004364014	2.819000005722046	3.5510001182556152	2.3975000381469727
出轨	1.0282000303268433	3.2655999660491943	2.927299976348877	3.4368999004364014	2.520699977874756
出嫁	1.2963999509811401	2.7093000411987305	2.3589999675750732	2.83270001411438	2.1888999938964844
处分	1.3243000507354736	3.0592000484466553	2.7000999450683594	3.317699909210205	2.329400062561035
处治	1.0232000350952148	3.375699996948242	2.9993999004364014	3.5897998809814453	2.5604000091552734
触犯	1.0848000049591064	3.091099977493286	2.7855000495910645	3.2286999225616455	2.4310998916625977
传染	0.9957000017166138	3.262200117111206	2.9798998832702637	3.400599956512451	2.5708999633789062
传统	1.8162000179290771	2.2873001098632812	1.9631999731063843	2.488600015640259	1.902899980545044
创伤	1.17330002784729	3.060800075531006	2.7346999645233154	3.2428998947143555	2.383500099182129
创新	3.312700033187866	1.524999976158142	1.5125000476837158	1.7115000486373901	1.4103000164031982
垂钓	1.4747999906539917	2.1702001094818115	1.902500033378601	2.2190001010894775	1.8918999433517456
垂柳	1.0651999711990356	3.20989990234375	2.847399950027466	3.3940000534057617	2.459199905395508
春光	1.9716999530792236	2.076200008392334	1.8061000108718872	2.251699924468994	1.7791999578475952
春联	3.0392000675201416	1.5937000513076782	1.5110000371932983	1.7861000299453735	1.4427000284194946
春雨	3.130500078201294	1.6204999685287476	1.5307999849319458	1.833799958229065	1.4544999599456787
祠堂	1.1032999753952026	2.8738999366760254	2.635999917984009	2.834199905395508	2.3994998931884766
瓷器	1.608199954032898	2.0555999279022217	1.7980999946594238	2.1552999019622803	1.7989000082015991
辞职	1.1535999774932861	3.0090999603271484	2.7507998943328857	3.1303000450134277	2.4172000885009766
慈母	2.4621999263763428	1.4413000345230103	1.395900011062622	1.5087000131607056	1.3753999471664429
丛林	1.8549000024795532	2.00219988822937	1.7512999773025513	2.1429998874664307	1.7448999881744385
粗糙	1.15339994430542	3.0085999965667725	2.7511000633239746	3.1296000480651855	2.41729998588562
猝死	0.9923999905586243	3.727099895477295	3.2639000415802	4.073299884796143	2.720099925994873
痤疮	1.2101999521255493	3.0297000408172607	2.7314000129699707	3.2042999267578125	2.3833999633789062
措施	2.142899990081787	2.047800064086914	1.78410005569458	2.2437000274658203	1.7496000528335571
大雁	3.1547999382019043	1.5537999868392944	1.5054999589920044	1.739400029182434	1.423200011253357
淡雅	1.038599967956543	3.2437000274658203	2.901900053024292	3.413800001144409	2.5023999214172363
刀痕	1.0053000450134277	2.983299970626831	2.9149999618530273	2.9275999069213867	2.5374999046325684
导弹	1.0821000337600708	3.1015000343322754	2.7888998985290527	3.2435998916625977	2.4321000576019287
盗版	1.0566999912261963	3.3940000534057617	2.9728000164031982	3.6410000324249268	2.5306999683380127
敌人	1.187600016593933	3.0230000019073486	2.738100051879883	3.177299976348877	2.3963000774383545
地图	1.8846999406814575	2.0518999099731445	1.7889000177383423	2.208699941635132	1.7723000049591064
典礼	2.540299892425537	1.6401000022888184	1.5002000331878662	1.7963000535964966	1.4773000478744507
冻疮	0.989300012588501	3.3584001064300537	3.0280001163482666	3.539599895477295	2.592099905014038
斗殴	0.9794999957084656	3.56850004196167	3.1610000133514404	3.8368000984191895	2.671099901199341
毒贩	1.0075000524520874	3.2323999404907227	2.9484000205993652	3.3671998977661133	2.5488998889923096
毒瘤	2.3187999725341797	1.7533999681472778	1.5713000297546387	1.9110000133514404	1.5580999851226807
毒蛇	1.0470999479293823	3.335200071334839	2.947999954223633	3.550299882888794	2.52239990234375
毒药	1.1236000061035156	3.1731998920440674	2.789599895477295	3.39490008354187	2.405900001525879
堵车	1.181399941444397	2.964200019836426	2.6586999893188477	3.0927999019622803	2.3587000370025635
度假	1.063099980354309	3.328900098800659	2.923799991607666	3.560699939727783	2.4990999698638916
恶魔	1.0218000411987305	3.1412999629974365	2.8945999145507812	3.231600046157837	2.5230000019073486
恩师	1.8681999444961548	1.9838000535964966	1.7371000051498413	2.122999906539917	1.732699990272522
耳环	1.101099967956543	2.988100051879883	2.7885000705718994	3.030100107192993	2.467600107192993
发财	1.2194000482559204	2.521399974822998	2.288599967956543	2.408099889755249	2.1689000129699707
发芽	1.4529000520706177	2.509399890899658	2.1610000133514404	2.6547999382019043	2.058500051498413
罚单	1.6186000108718872	2.299499988555908	1.9794000387191772	2.435699939727783	1.9342999458312988
法规	1.5420000553131104	2.063999891281128	1.808500051498413	2.14490008354187	1.8116999864578247
法制	1.1176999807357788	2.8921000957489014	2.6240999698638916	2.9093000888824463	2.3791000843048096
帆船	1.6263999938964844	1.5886000394821167	1.4305000305175781	1.604099988937378	1.486799955368042
番茄	1.7575000524520874	1.9538999795913696	1.715499997138977	2.0666000843048096	1.7237999439239502
繁华	2.111599922180176	2.0371999740600586	1.7763999700546265	2.2260000705718994	1.746000051498413
繁荣	1.1579999923706055	2.9695000648498535	2.6905999183654785	3.0797998905181885	2.3850998878479004
飞镖	1.0789999961853027	2.9804000854492188	2.8097000122070312	2.9751999378204346	2.493299961090088
妃嫔	1.413599967956543	2.337100028991699	2.032900094985962	2.3852999210357666	1.9910999536514282
肥田	1.6474000215530396	1.7611000537872314	1.5670000314712524	1.819100022315979	1.6038999557495117
匪徒	0.9656999707221985	3.3845999240875244	3.072999954223633	3.5606000423431396	2.630000114440918
诽谤	1.2039999961853027	2.753200054168701	2.440000057220459	2.7757999897003174	2.2655999660491943
翡翠	2.1145999431610107	1.9241000413894653	1.6892999410629272	2.088099956512451	1.6771999597549438
废品	1.4280999898910522	2.3201000690460205	2.0160999298095703	2.378200054168701	1.976699948310852
废墟	1.229200005531311	3.0462000370025635	2.7202999591827393	3.246500015258789	2.3677000999450684
焚烧	1.0978000164031982	3.1438000202178955	2.786600112915039	3.3290998935699463	2.4156999588012695
粉笔	2.244499921798706	1.575700044631958	1.4457999467849731	1.673200011253357	1.4505000114440918
粉尘	2.0978000164031982	1.6282999515533447	1.4759000539779663	1.722000002861023	1.4896999597549438
奋斗	1.1614999771118164	3.232599973678589	2.8132998943328857	3.508699893951416	2.403599977493286
粪便	1.5087000131607056	2.9888999462127686	2.5848000049591064	3.313499927520752	2.2385001182556152
丰富	3.123699903488159	1.5511000156402588	1.5015000104904175	1.732300043106079	1.4221999645233154
丰满	2.4154000282287598	2.1243999004364014	1.8410999774932861	2.396399974822998	1.7676000595092773
丰收	2.751800060272217	1.7842999696731567	1.6092000007629395	2.007999897003174	1.558500051498413
风车	2.170300006866455	1.7299000024795532	1.5494999885559082	1.8610999584197998	1.5499999523162842
风光	1.7661999464035034	2.2762999534606934	1.9563000202178955	2.4551000595092773	1.9043999910354614
风景	2.708400011062622	1.6751999855041504	1.5318000316619873	1.8628000020980835	1.492799997329712
风铃	2.014400005340576	1.9630999565124512	1.7200000286102295	2.120300054550171	1.7086999416351318
风沙	1.13510000705719	3.1050000190734863	2.752500057220459	3.299799919128418	2.3879001140594482
风扇	3.102400064468384	1.5405999422073364	1.4960999488830566	1.7146999835968018	1.4178999662399292
风俗	1.7059999704360962	2.143899917602539	1.860200047492981	2.281100034713745	1.8394999504089355
风韵	2.00600004196167	2.066699981689453	1.798799991607666	2.245500087738037	1.7711000442504883
风筝	1.4714000225067139	2.196700096130371	1.9214999675750732	2.251300096511841	1.905500054359436
枫叶	1.1764999628067017	2.8385000228881836	2.5179998874664307	2.9154000282287598	2.294300079345703
封面	1.7757999897003174	2.1126999855041504	1.8357000350952148	2.2595999240875244	1.8158999681472778
疯狗	1.2592999935150146	2.8835999965667725	2.527100086212158	3.0499000549316406	2.268399953842163
疯子	1.1721999645233154	3.0151000022888184	2.744800090789795	3.154099941253662	2.4058001041412354
缝补	1.4176000356674194	2.5548999309539795	2.2040998935699463	2.698899984359741	2.086199998855591
凤凰	1.4357999563217163	2.275399923324585	1.9846999645233154	2.323499917984009	1.9545999765396118
佛光	2.5933001041412354	1.9138000011444092	1.694100022315979	2.145900011062622	1.646299958229065
佛像	3.0845999717712402	1.5573999881744385	1.499500036239624	1.7379000186920166	1.4249999523162842
夫人	1.5586999654769897	2.0487000942230225	1.7948999404907227	2.1340999603271484	1.7996000051498413
敷衍	1.673200011253357	1.5621999502182007	1.413100004196167	1.5786000490188599	1.4667999744415283
服务	2.668299913406372	1.5901999473571777	1.4797999858856201	1.742799997329712	1.4464999437332153
俘获	2.2899999618530273	1.7390999794006348	1.5601999759674072	1.8890000581741333	1.5504000186920166
俘虏	1.642899990081787	1.4672000408172607	1.3322999477386475	1.4555000066757202	1.3986999988555908
浮尘	1.301800012588501	2.7744998931884766	2.407900094985962	2.931299924850464	2.207900047302246
浮尸	1.062999963760376	3.3099000453948975	2.912400007247925	3.533400058746338	2.4934000968933105
斧头	1.8244999647140503	1.9865000247955322	1.7396999597549438	2.1187000274658203	1.7379000186920166
腐蚀	1.5405999422073364	2.10260009765625	1.8365000486373901	2.1919000148773193	1.832800030708313
父母	1.5994000434875488	1.8519999980926514	1.6383999586105347	1.9134000539779663	1.670799970626831
讣告	1.395300030708313	2.6366000175476074	2.27839994430542	2.800800085067749	2.129300117492676
盖头	1.5666999816894531	1.9839999675750732	1.7446000576019287	2.061199903488159	1.76010000705719
甘甜	1.181399941444397	2.8471999168395996	2.5213000774383545	2.938999891281128	2.291100025177002
干裂	1.1038000583648682	2.6519999504089355	2.577899932861328	2.516900062561035	2.3117001056671143
干尸	1.082800030708313	3.0046000480651855	2.786900043487549	3.0504000186920166	2.4667999744415283
钢琴	1.4651999473571777	2.0922999382019043	1.8526999950408936	2.1041998863220215	1.8598999977111816
港湾	1.6252000331878662	1.90910005569458	1.6827000379562378	1.986199975013733	1.7063000202178955
高堂	2.904599905014038	1.573199987411499	1.4900000095367432	1.742799997329712	1.4342999458312988
高原	1.9808000326156616	1.9823999404907227	1.735200047492981	2.1386001110076904	1.7230000495910645
羔羊	1.9354000091552734	2.0190999507904053	1.7635999917984009	2.176500082015991	1.7487000226974487
膏药	3.272599935531616	1.67739999294281	1.5712000131607056	1.9284000396728516	1.4816999435424805
糕点	2.660799980163574	1.874400019645691	1.6692999601364136	2.1082000732421875	1.618899941444397
稿费	2.5130999088287354	1.8243999481201172	1.6287000179290771	2.026700019836426	1.593999981880188
哥哥	3.7300000190734863	1.6576000452041626	1.600000023841858	1.94760000705719	1.46589994430542
歌迷	2.282900094985962	2.035399913787842	1.774999976158142	2.2502999305725098	1.732300043106079
歌女	1.656999945640564	2.1888999938964844	1.8942999839782715	2.3229000568389893	1.868899941444397
阁楼	1.7730000019073486	2.0297000408172607	1.7733999490737915	2.161900043487549	1.7683000564575195
公安	3.4066998958587646	1.523800015449524	1.5216000080108643	1.7187000513076782	1.4093999862670898
公园	1.4812999963760376	2.374500036239624	2.045300006866455	2.4809999465942383	1.9901000261306763
功夫	1.097100019454956	3.248500108718872	2.842900037765503	3.486999988555908	2.439199924468994
宫殿	1.9127999544143677	2.046799898147583	1.7848000526428223	2.2067999839782715	1.7670999765396118
拱桥	2.1884000301361084	1.6577999591827393	1.4996000528335571	1.7719999551773071	1.50409996509552
贡品	1.6634000539779663	2.249500036239624	1.9392999410629272	2.392400026321411	1.9020999670028687
勾结	1.1470999717712402	3.0046000480651855	2.754300117492676	3.1191000938415527	2.421299934387207
孤岛	1.2065000534057617	3.0290000438690186	2.732300043106079	3.2004001140594482	2.3854000568389893
孤儿	1.0614999532699585	3.416100025177002	2.979099988937378	3.6810998916625977	2.529599905014038
姑娘	1.0824999809265137	3.0569000244140625	2.7813000679016113	3.1689999103546143	2.4379000663757324
古董	3.1654000282287598	1.5418000221252441	1.5027999877929688	1.7223999500274658	1.4180999994277954
古朴	1.5303000211715698	1.798200011253357	1.6023999452590942	1.8217999935150146	1.6456999778747559
骨灰	3.0127999782562256	1.6175999641418457	1.519700050354004	1.8176000118255615	1.454699993133545
鼓励	1.0683000087738037	3.187999963760376	2.8308000564575195	3.366300106048584	2.4495999813079834
鼓楼	2.825900077819824	1.830899953842163	1.6454999446868896	2.0762999057769775	1.5849000215530396
故居	1.5511000156402588	2.0352001190185547	1.7851999998092651	2.115499973297119	1.792799949645996
顾客	1.652500033378601	1.523800015449524	1.3802000284194946	1.5271999835968018	1.4398000240325928
顾问	1.8705999851226807	2.1275999546051025	1.8447999954223633	2.2955000400543213	1.8158999681472778
雇工	1.5115000009536743	1.8560999631881714	1.6545000076293945	1.8680000305175781	1.6949000358581543
雇员	1.017899990081787	3.5404999256134033	3.1064999103546143	3.8227999210357666	2.6196000576019287
寡妇	1.5022000074386597	2.176100015640259	1.895799994468689	2.2581000328063965	1.88100004196167
拐卖	1.0774999856948853	2.9793999195098877	2.811500072479248	2.970099925994873	2.4951000213623047
拐骗	1.2401000261306763	3.040800094604492	2.721400022506714	3.241300106048584	2.3671000003814697
拐杖	1.5591000318527222	1.9443999528884888	1.7166999578475952	2.0053000450134277	1.739400029182434
关押	1.026900053024292	3.1905999183654785	2.8996999263763428	3.3231000900268555	2.5137999057769775
棺材	2.839600086212158	1.5443999767303467	1.47160005569458	1.6948000192642212	1.4212000370025635
冠军	3.0139000415802	1.7309000492095947	1.5856000185012817	1.9717999696731567	1.5174000263214111
惯犯	1.1549999713897705	3.009000062942505	2.750699996948242	3.131500005722046	2.416300058364868
规范	2.4937000274658203	1.6382999420166016	1.4972000122070312	1.7877999544143677	1.4781999588012695
规律	1.1065000295639038	3.170599937438965	2.795300006866455	3.378200054168701	2.414900064468384
规则	1.614300012588501	2.108599901199341	1.8378000259399414	2.2186999320983887	1.8288999795913696
闺蜜	1.423699975013733	2.200200080871582	1.942199945449829	2.2016000747680664	1.9306999444961548
闺女	1.7073999643325806	1.9931999444961548	1.746999979019165	2.104300022125244	1.7522000074386597
鬼混	1.0096999406814575	3.2674999237060547	2.958699941635132	3.421999931335449	2.549799919128418
鬼魂	1.4219000339508057	2.100800037384033	1.8763999938964844	2.0622000694274902	1.8842999935150146
贵人	2.196500062942505	1.4642000198364258	1.3818000555038452	1.5146000385284424	1.3901000022888184
贵族	2.4242000579833984	1.7257000207901	1.5556000471115112	1.8902000188827515	1.5361000299453735
桂花	1.0434999465942383	3.1714999675750732	2.864500045776367	3.3104000091552734	2.4855000972747803
国宝	1.2230000495910645	3.0348000526428223	2.726900100708008	3.221100091934204	2.3761000633239746
国耻	1.2450000047683716	3.0427000522613525	2.7197000980377197	3.246799945831299	2.364799976348877
国法	2.538100004196167	1.9789999723434448	1.7389999628067017	2.218400001525879	1.6866999864578247
国徽	1.5246000289916992	2.1254000663757324	1.854599952697754	2.212100028991699	1.848099946975708
国货	1.825600028038025	2.0510001182556152	1.788699984550476	2.197499990463257	1.7764999866485596
国旗	1.8569999933242798	2.1298999786376953	1.8466999530792236	2.2957000732421875	1.8184000253677368
国情	1.1861000061035156	2.873699903488159	2.544300079345703	2.9823999404907227	2.2978999614715576
果冻	2.5662999153137207	1.5130000114440918	1.4342999458312988	1.621899962425232	1.4092999696731567
果农	1.7962000370025635	2.232300043106079	1.9220000505447388	2.403599977493286	1.8799999952316284
果盘	1.3981000185012817	2.361799955368042	2.055799961090088	2.40120005607605	2.009200096130371
果树	1.5857000350952148	1.687399983406067	1.5087000131607056	1.7160999774932861	1.5582000017166138
过程	1.6546000242233276	2.0599000453948975	1.799399971961975	2.171799898147583	1.7969000339508057
海岸	1.1586999893188477	3.0107998847961426	2.7490999698638916	3.13700008392334	2.414099931716919
海报	1.1829999685287476	3.0192999839782715	2.7409000396728516	3.168800115585327	2.399199962615967
海盗	2.036900043487549	2.013400077819824	1.7589000463485718	2.18530011177063	1.7375999689102173
海军	1.4488999843597412	2.2614998817443848	1.9716999530792236	2.317500114440918	1.9433000087738037
海豚	1.5616999864578247	1.8183000087738037	1.6146999597549438	1.8630000352859497	1.652500033378601
海洋	2.4021999835968018	1.92330002784729	1.694000005722046	2.1301000118255615	1.660599946975708
海葬	2.83270001411438	1.6339000463485718	1.5154000520706177	1.8208999633789062	1.4666999578475952
汉奸	1.1897000074386597	3.069999933242798	2.7279999256134033	3.2701001167297363	2.372299909591675
汗水	1.2515000104904175	3.2160000801086426	2.786799907684326	3.5376999378204346	2.364500045776367
行踪	1.5476000308990479	2.0850000381469727	1.8233000040054321	2.17330002784729	1.8222999572753906
豪迈	3.1767001152038574	1.638100028038025	1.542799949645996	1.8638999462127686	1.462499976158142
喝彩	2.919300079345703	1.7092000246047974	1.5658999681472778	1.9323999881744385	1.5069999694824219
合影	2.2716000080108643	1.5550999641418457	1.4350999593734741	1.648800015449524	1.4378000497817993
荷塘	2.2853000164031982	1.603700041770935	1.4657000303268433	1.7152999639511108	1.46589994430542
核桃	1.09089994430542	2.9870998859405518	2.7960000038146973	3.011399984359741	2.478800058364868
贺卡	1.5388000011444092	2.1435000896453857	1.8660999536514282	2.2395999431610107	1.8553999662399292
贺喜	2.3835999965667725	2.029099941253662	1.7719000577926636	2.2581000328063965	1.7228000164031982
恒星	1.5219999551773071	2.3963000774383545	2.0578999519348145	2.536799907684326	1.9918999671936035
横幅	3.631200075149536	1.6728999614715576	1.5980000495910645	1.9598000049591064	1.4742000102996826
轰炸	1.49399995803833	2.2708001136779785	1.9660999774932861	2.3664000034332275	1.9321000576019287
红包	3.237499952316284	1.6586999893188477	1.5582000017166138	1.8990000486373901	1.4723000526428223
红酒	1.6132999658584595	2.208699941635132	1.9108999967575073	2.334399938583374	1.8841999769210815
红军	2.0432000160217285	1.8479000329971313	1.6308000087738037	1.9874000549316406	1.6319999694824219
红娘	3.406599998474121	1.7192000150680542	1.6043000221252441	2.0002999305725098	1.5017000436782837
洪灾	1.0369999408721924	3.240499973297119	2.9026999473571777	3.4077999591827393	2.503999948501587
哄抢	1.1159000396728516	3.1034998893737793	2.7657999992370605	3.279099941253662	2.4031999111175537
忽视	1.2803000211715698	2.631700038909912	2.3006999492645264	2.689199924468994	2.164799928665161
狐狸	1.5170999765396118	2.246799945831299	1.9463000297546387	2.3475000858306885	1.9163000583648682
湖泊	1.7175999879837036	2.097100019454956	1.8257999420166016	2.228800058364868	1.812600016593933
蝴蝶	3.4944000244140625	1.5573999881744385	1.5408999919891357	1.7773000001907349	1.423200011253357
