Word	Joy	Anger	Sadness	Fear	Disgust
sacrifice	1.6960999965667725	1.7960000038146973	1.4255000352859497	1.7937999963760376	1.7331000566482544
sacrificial	1.1784000396728516	2.89490008354187	2.4453001022338867	2.9456000328063965	2.220099925994873
sacrilege	1.291200041770935	2.418299913406372	2.0172998905181885	2.013200044631958	2.4504001140594482
sacrilegious	1.5089000463485718	1.7546000480651855	2.0578999519348145	2.0445001125335693	1.5052000284194946
sad	1.1370999813079834	2.1459999084472656	2.6429998874664307	1.9483000040054321	2.7119998931884766
saddle	1.5980000495910645	1.2979999780654907	1.2829999923706055	1.283400058746338	1.3028000593185425
sadist	1.1827000379562378	2.5908000469207764	2.6064000129699707	2.3961000442504883	2.9542999267578125
sadistic	1.1858999729156494	2.6919000148773193	2.775700092315674	2.682499885559082	2.3649001121520996
sadness	1.1792000532150269	1.9391000270843506	2.468400001525879	1.6668000221252441	2.478300094604492
safari	2.6673998832702637	1.4708000421524048	1.4423999786376953	1.6593999862670898	1.378999948501587
safe	4.037899971008301	1.2060999870300293	1.3035000562667847	1.2395999431610107	1.180999994277954
safeguard	2.016200065612793	1.2590999603271484	1.2682000398635864	1.2835999727249146	1.253999948501587
safekeeping	2.759700059890747	1.190000057220459	1.2096999883651733	1.235200047492981	1.1713000535964966
safety	3.701200008392334	1.2015999555587769	1.2705999612808228	1.2486000061035156	1.170199990272522
saffron	2.9047999382019043	1.207800030708313	1.2496999502182007	1.249400019645691	1.186400055885315
sag	1.4146000146865845	1.73989999294281	2.445199966430664	1.7935999631881714	1.3969000577926636
saga	2.999799966812134	1.3813999891281128	1.4103000164031982	1.47160005569458	1.3091000318527222
sage	2.496999979019165	1.249400019645691	1.2761000394821167	1.2719999551773071	1.2379000186920166
saggy	1.2410000562667847	1.7955000400543213	1.1495000123977661	1.194700002670288	3.8101999759674072
sail	3.4934000968933105	1.210800051689148	1.2640000581741333	1.2542999982833862	1.1797000169754028
sailboat	3.1958000659942627	1.1715999841690063	1.2252000570297241	1.2283999919891357	1.1481000185012817
sailor	2.8196001052856445	1.2888000011444092	1.2841999530792236	1.2962000370025635	1.246000051498413
saint	3.2304000854492188	1.219599962234497	1.2666000127792358	1.2568000555038452	1.1920000314712524
sainted	1.7773000001907349	1.2723000049591064	1.242900013923645	1.2730000019073486	1.2651000022888184
sake	1.6958999633789062	1.2777999639511108	1.2653000354766846	1.2836999893188477	1.278499960899353
salad	3.130199909210205	1.2409000396728516	1.2733999490737915	1.2654999494552612	1.2135000228881836
salami	1.6335999965667725	1.6497999429702759	1.166100025177002	1.3653000593185425	1.7561999559402466
salary	3.0434999465942383	1.3655999898910522	1.417799949645996	1.4627000093460083	1.2992000579833984
sale	2.7739999294281006	1.4783999919891357	1.4042999744415283	1.73580002784729	1.386199951171875
salesgirl	3.0188000202178955	1.3137999773025513	1.3355000019073486	1.3707000017166138	1.2630000114440918
salesman	1.4526000022888184	1.4235999584197998	1.4168000221252441	1.2984999418258667	1.777400016784668
saline	1.5616999864578247	1.347000002861023	1.3589999675750732	1.3099000453948975	1.3854000568389893
saliva	1.4951000213623047	1.6622999906539917	1.5499999523162842	1.5966999530792236	1.8287999629974365
salmon	3.3027000427246094	1.2618999481201172	1.3277000188827515	1.3173999786376953	1.2258000373840332
salmonella	1.1330000162124634	2.350100040435791	3.0058999061584473	2.5947000980377197	2.5980000495910645
salon	2.1177000999450684	1.3030999898910522	1.291100025177002	1.311900019645691	1.2818000316619873
saloon	2.043800115585327	1.420199990272522	1.6613999605178833	1.5744999647140503	1.263800024986267
salsa	2.5725998878479004	1.4938000440597534	1.3930000066757202	1.6904000043869019	1.375599980354309
salt	2.7739999294281006	1.3871999979019165	1.3293999433517456	1.438099980354309	1.2963000535964966
salted	2.1647000312805176	1.3494999408721924	1.3314000368118286	1.3690999746322632	1.3056999444961548
saltwater	1.6410000324249268	1.4830000400543213	1.5351999998092651	1.5290000438690186	1.4229999780654907
salty	1.6904000043869019	1.3910000324249268	1.3523999452590942	1.3932000398635864	1.3486000299453735
salute	2.885999917984009	1.3580000400543213	1.2976000308990479	1.3937000036239624	1.270900011062622
salvage	1.7898000478744507	1.5152000188827515	1.3581000566482544	1.5492000579833984	1.412500023841858
salvation	3.625999927520752	1.1884000301361084	1.2651000022888184	1.2448999881744385	1.1567000150680542
salve	1.5529999732971191	1.374500036239624	1.3686000108718872	1.3276000022888184	1.4589999914169312
samba	2.680500030517578	1.3897000551223755	1.3372999429702759	1.4398000240325928	1.3030999898910522
sample	2.026599884033203	1.2244000434875488	1.2180999517440796	1.243899941444397	1.2201999425888062
samurai	2.1870999336242676	1.5520999431610107	1.2522000074386597	1.5880000591278076	1.45169997215271
sanatorium	1.3824000358581543	1.972499966621399	2.2674999237060547	2.1080000400543213	1.6480000019073486
sanctimonious	1.4983999729156494	2.149399995803833	1.7339999675750732	2.0485000610351562	2.0028998851776123
sanction	1.5460000038146973	1.719099998474121	1.458299994468689	1.6200000047683716	1.7869999408721924
sanctity	1.8636000156402588	1.3162000179290771	1.277899980545044	1.3214999437332153	1.2884999513626099
sanctuary	3.5769999027252197	1.1780999898910522	1.2547999620437622	1.2283999919891357	1.1513999700546265
sanctum	1.6334999799728394	1.3042000532150269	1.2060999870300293	1.2862000465393066	1.344499945640564
sand	3.076200008392334	1.2486000061035156	1.3055000305175781	1.295199990272522	1.2180999517440796
sandbox	2.0613999366760254	1.2503000497817993	1.2339999675750732	1.2583999633789062	1.2425999641418457
sander	1.7630000114440918	1.2688000202178955	1.254699945449829	1.2740999460220337	1.2691999673843384
sandman	1.621899962425232	1.3555999994277954	1.3392000198364258	1.3476999998092651	1.3437999486923218
sandpaper	1.589900016784668	1.2848999500274658	1.2577999830245972	1.269700050354004	1.2884999513626099
sandstorm	1.4900000095367432	1.8535000085830688	1.8351999521255493	1.9759000539779663	1.8069000244140625
sandwich	3.6851999759674072	1.2697999477386475	1.3246999979019165	1.3450000286102295	1.2128000259399414
sane	3.4368999004364014	1.2142000198364258	1.2664999961853027	1.2584999799728394	1.1830999851226807
sanitarium	1.2379000186920166	2.2432000637054443	2.4809000492095947	2.1582999229431152	2.0250000953674316
sanitary	2.132999897003174	1.215999960899353	1.1836999654769897	1.2388999462127686	1.2036999464035034
sanitation	1.5823999643325806	1.4168000221252441	1.1151000261306763	1.299399971961975	1.6878999471664429
sanity	2.57450008392334	1.3319000005722046	1.2877000570297241	1.329699993133545	1.2694000005722046
sap	1.482100009918213	1.6496000289916992	1.5670000314712524	1.5799000263214111	1.8630000352859497
sapiens	2.1668999195098877	1.2247999906539917	1.2269999980926514	1.2477999925613403	1.218999981880188
sapphire	3.4372000694274902	1.2878999710083008	1.3173999786376953	1.36080002784729	1.2265000343322754
sappy	1.5753999948501587	1.5281000137329102	1.6797000169754028	1.5069999694824219	1.3950999975204468
sarcasm	1.7192000150680542	2.009999990463257	1.5025999546051025	1.968500018119812	1.784500002861023
sarcastic	1.4702999591827393	2.394200086593628	1.7496000528335571	2.0796000957489014	2.001499891281128
sarcophagus	1.6591999530792236	1.4208999872207642	1.423699975013733	1.4315999746322632	1.3898999691009521
sardine	1.4788000583648682	1.5117000341415405	1.2913999557495117	1.3702000379562378	1.9113999605178833
sarsaparilla	1.7903000116348267	1.2604999542236328	1.2538000345230103	1.2740999460220337	1.2608000040054321
sash	2.0462000370025635	1.344099998474121	1.309499979019165	1.3523000478744507	1.3014999628067017
sashimi	1.7240999937057495	1.8035000562667847	1.8111000061035156	2.3352999687194824	1.6617000102996826
sassafras	1.9354000091552734	1.2975000143051147	1.2806999683380127	1.3063000440597534	1.2827999591827393
sassy	1.9285999536514282	1.639299988746643	1.3092999458312988	1.6677000522613525	1.545699954032898
satanic	1.1360000371932983	2.6240999698638916	3.011899948120117	2.813999891281128	2.916300058364868
satchel	1.6589000225067139	1.2829999923706055	1.2619999647140503	1.281499981880188	1.2835999727249146
satellite	1.9993000030517578	1.6711000204086304	1.7187999486923218	2.110599994659424	1.5082999467849731
satin	3.124000072479248	1.2440999746322632	1.2900999784469604	1.2756999731063843	1.2182999849319458
satire	2.5078999996185303	1.283400058746338	1.2943999767303467	1.2918000221252441	1.2630000114440918
satisfaction	3.8368000984191895	1.192199945449829	1.277400016784668	1.236199975013733	1.1614999771118164
satisfactory	3.2225000858306885	1.1957999467849731	1.2405999898910522	1.243899941444397	1.1674000024795532
satisfied	3.675100088119507	1.1965999603271484	1.2664999961853027	1.249899983406067	1.1657999753952026
satisfy	3.522700071334839	1.3152999877929688	1.3251999616622925	1.4117000102996826	1.2391999959945679
satisfying	3.74780011177063	1.2201999425888062	1.2692999839782715	1.2968000173568726	1.174399971961975
saturated	1.6358000040054321	1.9571000337600708	1.6390000581741333	2.065000057220459	1.8223999738693237
saturation	1.5674999952316284	1.526900053024292	1.5351999998092651	1.5092999935150146	1.5329999923706055
satyr	1.4381999969482422	1.7307000160217285	1.356600046157837	1.427299976348877	2.289900064468384
sauce	3.32069993019104	1.2309999465942383	1.278499960899353	1.2761000394821167	1.1993999481201172
saucer	1.7230000495910645	1.3427000045776367	1.3346999883651733	1.3555999994277954	1.3258999586105347
saucy	2.6977999210357666	1.5542000532150269	1.3844000101089478	1.7803000211715698	1.3968000411987305
sauerkraut	2.1240999698638916	1.3252999782562256	1.3284000158309937	1.3486000299453735	1.2998000383377075
sauna	2.2439000606536865	1.5156999826431274	1.3849999904632568	1.660599946975708	1.388100028038025
sausage	2.969399929046631	1.4031000137329102	1.3285000324249268	1.4779000282287598	1.2910000085830688
savage	1.54830002784729	1.8272000551223755	1.8241000175476074	2.2037999629974365	1.7806999683380127
savannah	2.6651999950408936	1.2388999462127686	1.2597999572753906	1.2573000192642212	1.2249000072479248
savant	1.749899983406067	1.511199951171875	1.385599970817566	1.5508999824523926	1.4053000211715698
save	3.6503000259399414	1.225000023841858	1.2762999534606934	1.2970000505447388	1.1796000003814697
saver	2.8526999950408936	1.177899956703186	1.2092000246047974	1.2343000173568726	1.1553000211715698
savings	4.127500057220459	1.1970000267028809	1.3056000471115112	1.232800006866455	1.170799970626831
savior	3.307800054550171	1.287600040435791	1.3366999626159668	1.3482999801635742	1.2405999898910522
savor	3.2072999477386475	1.217900037765503	1.249400019645691	1.25409996509552	1.1908999681472778
savvy	3.041100025177002	1.3086999654769897	1.2802000045776367	1.332800030708313	1.2386000156402588
saw	1.4687999486923218	1.8301000595092773	1.7066999673843384	1.7711999416351318	1.9031000137329102
sawdust	1.7372000217437744	1.2616000175476074	1.2553999423980713	1.2755999565124512	1.2625000476837158
sawmill	1.5778000354766846	1.9768999814987183	1.7619999647140503	2.1465001106262207	1.8722000122070312
sax	2.983299970626831	1.2305999994277954	1.2710000276565552	1.2595000267028809	1.2092000246047974
saxophone	3.0374999046325684	1.333799958229065	1.343400001525879	1.4038000106811523	1.2721999883651733
say	2.363100051879883	1.3680000305175781	1.25409996509552	1.3629000186920166	1.2669999599456787
sayonara	1.6953999996185303	1.2851999998092651	1.2771999835968018	1.294800043106079	1.2842999696731567
scab	1.281499981880188	1.9118000268936157	2.8131000995635986	2.0002999305725098	1.6055999994277954
scaffold	1.6295000314712524	1.44760000705719	1.3739999532699585	1.4377000331878662	1.4292000532150269
scalding	1.1730999946594238	2.686199903488159	2.5766000747680664	2.6782000064849854	2.3060998916625977
scale	1.6608999967575073	1.3698999881744385	1.3370000123977661	1.3674999475479126	1.3401999473571777
scalp	1.3849999904632568	1.5993000268936157	0.9214000105857849	1.1017999649047852	3.0195000171661377
scalpel	1.354099988937378	2.220400094985962	2.043800115585327	2.1301000118255615	2.2067999839782715
scam	1.1638000011444092	2.393699884414673	2.8269999027252197	2.647900104522705	2.8903000354766846
scamp	1.8050999641418457	1.5115000009536743	1.542199969291687	1.6101000308990479	1.423799991607666
scampi	2.7385001182556152	1.268399953842163	1.3107999563217163	1.3015999794006348	1.246000051498413
scan	2.018399953842163	1.3625999689102173	1.309399962425232	1.367400050163269	1.3072999715805054
scandal	1.3294999599456787	2.4430999755859375	2.186199903488159	2.8248000144958496	2.092099905014038
scandalous	1.2060999870300293	2.8457999229431152	2.384000062942505	2.9718000888824463	2.203900098800659
scanner	2.2362000942230225	1.3388999700546265	1.3279000520706177	1.3567999601364136	1.299299955368042
scapegoat	1.1836999654769897	2.5487000942230225	2.5457000732421875	2.5204999446868896	2.292799949645996
scar	1.385699987411499	2.3368000984191895	2.1661999225616455	2.9916000366210938	1.8630000352859497
scarce	1.2375999689102173	2.1640000343322754	2.4079999923706055	2.0745999813079834	2.266700029373169
scare	1.3884999752044678	2.3961000442504883	2.165800094604492	3.110100030899048	1.819200038909912
scarecrow	1.6440999507904053	1.2776999473571777	1.2594000101089478	1.274899959564209	1.2802000045776367
scared	1.166200041770935	2.9428000450134277	2.6089000701904297	2.941800117492676	2.3073999881744385
scarf	1.9250999689102173	1.1894999742507935	1.1676000356674194	1.2201000452041626	1.1813000440597534
scary	1.1644999980926514	2.7836999893188477	2.6277999877929688	2.7690999507904053	2.3241000175476074
scat	1.2968000173568726	2.720599889755249	1.871999979019165	2.014400005340576	2.4818999767303467
scatter	1.3420000076293945	2.251800060272217	2.068700075149536	2.15339994430542	2.2411999702453613
scavenger	1.3203999996185303	2.477299928665161	2.119499921798706	2.6440999507904053	2.270699977874756
scenario	1.7964999675750732	1.2348999977111816	1.2138999700546265	1.243299961090088	1.2335000038146973
scene	2.111799955368042	1.1758999824523926	1.1766999959945679	1.229099988937378	1.164199948310852
scenery	2.9414000511169434	1.329800009727478	1.340499997138977	1.378499984741211	1.2724000215530396
scenic	3.5199999809265137	1.2111999988555908	1.2655999660491943	1.2561999559402466	1.179900050163269
scent	3.1328001022338867	1.3638999462127686	1.3930000066757202	1.4444999694824219	1.294800043106079
scented	3.1851000785827637	1.2906999588012695	1.3394999504089355	1.3494999408721924	1.2473000288009644
scepter	1.6744999885559082	1.3331999778747559	1.319100022315979	1.3361999988555908	1.3220000267028809
schedule	1.5348999500274658	1.2409000396728516	1.00600004196167	1.1684999465942383	1.7050000429153442
schematic	1.5622999668121338	1.3609999418258667	1.3207000494003296	1.319700002670288	1.4696999788284302
scheme	1.3037999868392944	2.6519999504089355	2.111599922180176	2.8092000484466553	2.20169997215271
schilling	1.7005000114440918	1.2654999494552612	1.2618999481201172	1.2791999578475952	1.266700029373169
schizophrenia	1.2968000173568726	2.365000009536743	2.441800117492676	3.413300037384033	1.8481999635696411
schizophrenic	1.2167999744415283	2.6350998878479004	2.7374000549316406	2.8257999420166016	2.227799892425537
schlep	1.5569000244140625	1.4082000255584717	1.4069000482559204	1.3615000247955322	1.49590003490448
schmuck	1.3592000007629395	2.347899913787842	2.0316998958587646	2.3473000526428223	2.2488999366760254
schnapps	2.4323999881744385	1.402999997138977	1.3687000274658203	1.476099967956543	1.3246999979019165
schnitzel	2.167799949645996	1.4285999536514282	1.3746999502182007	1.4966000318527222	1.3476999998092651
scholar	3.056999921798706	1.3037999868392944	1.3041000366210938	1.3323999643325806	1.2457000017166138
scholarly	3.0569000244140625	1.4104000329971313	1.3569999933242798	1.534999966621399	1.3039000034332275
scholarship	3.3366000652313232	1.3759000301361084	1.3737000226974487	1.4878000020980835	1.2922999858856201
scholastic	3.169300079345703	1.2444000244140625	1.25600004196167	1.273900032043457	1.202299952507019
school	2.058300018310547	1.4605000019073486	1.3393000364303589	1.5226000547409058	1.3559000492095947
schoolboy	2.060499906539917	1.2645000219345093	1.308500051498413	1.2972999811172485	1.2223000526428223
schoolgirl	2.5527000427246094	1.4464000463485718	1.3559000492095947	1.5333000421524048	1.330399990081787
schoolhouse	2.8559000492095947	1.2472000122070312	1.2980999946594238	1.3000999689102173	1.2182999849319458
schooling	2.9412999153137207	1.3352999687194824	1.3521000146865845	1.3970999717712402	1.278499960899353
schoolmaster	1.6354000568389893	1.3255000114440918	1.315500020980835	1.322100043296814	1.3210999965667725
schoolteacher	1.6933000087738037	1.3853000402450562	1.3416999578475952	1.3870999813079834	1.3416999578475952
schoolwork	1.576300024986267	1.388800024986267	1.223099946975708	1.3460999727249146	1.5686999559402466
schoolyard	2.021899938583374	1.6682000160217285	1.604200005531311	1.9457000494003296	1.5569000244140625
schooner	1.565000057220459	1.267300009727478	1.2647000551223755	1.2448999881744385	1.292099952697754
science	2.906599998474121	1.4789999723434448	1.3235000371932983	1.5932999849319458	1.3216999769210815
scientific	2.7144999504089355	1.357800006866455	1.3104000091552734	1.3789000511169434	1.2851999998092651
scientist	2.2339999675750732	1.3360999822616577	1.2474000453948975	1.3325999975204468	1.2628999948501587
scintillating	3.1429998874664307	1.358299970626831	1.372499942779541	1.4299999475479126	1.2877999544143677
scissors	1.6166000366210938	1.304900050163269	1.0745999813079834	1.2589999437332153	1.5698000192642212
scoff	1.342900037765503	1.5532000064849854	0.8238999843597412	1.023300051689148	3.423099994659424
scold	1.2272000312805176	2.2495999336242676	1.8250000476837158	1.7352999448776245	3.2430999279022217
scone	2.296099901199341	1.3935999870300293	1.3489999771118164	1.4428000450134277	1.3222999572753906
scoop	1.662600040435791	1.2732000350952148	1.232300043106079	1.2657999992370605	1.2669999599456787
scoot	2.437299966812134	1.3495999574661255	1.3621000051498413	1.3978999853134155	1.3056000471115112
scooter	1.8952000141143799	1.305299997329712	1.2894999980926514	1.3177000284194946	1.2893999814987183
scope	1.7214000225067139	1.3186999559402466	1.3128000497817993	1.332800030708313	1.308500051498413
scorch	1.3273999691009521	2.416300058364868	1.4501999616622925	1.5563000440597534	2.8124001026153564
scorching	1.2747000455856323	2.4254000186920166	2.1140999794006348	2.290299892425537	2.3304998874664307
score	3.025899887084961	1.726099967956543	1.3763999938964844	1.9485000371932983	1.4665000438690186
scoreboard	1.9910999536514282	1.499500036239624	1.3996000289916992	1.6039999723434448	1.392899990081787
scorer	1.7573000192642212	1.2935999631881714	1.2276999950408936	1.2884999513626099	1.2626999616622925
scorn	1.180999994277954	2.296299934387207	2.177299976348877	2.125699996948242	3.033799886703491
scornful	1.2403000593185425	2.4449000358581543	1.6934000253677368	1.6399999856948853	3.2576000690460205
scorpion	1.282099962234497	2.884399890899658	2.2811999320983887	3.1177000999450684	2.0585999488830566
scotch	2.6473000049591064	1.3335000276565552	1.3487000465393066	1.375	1.2888000011444092
scoundrel	1.187000036239624	3.0476999282836914	2.357800006866455	2.937000036239624	2.2425999641418457
scour	1.645400047302246	1.4264999628067017	1.3626999855041504	1.419600009918213	1.3792999982833862
scourge	1.4103000164031982	2.249799966812134	2.0179998874664307	2.470900058746338	2.163100004196167
scout	2.6779000759124756	1.3545000553131104	1.3654999732971191	1.4133000373840332	1.3001999855041504
scowl	1.246399998664856	2.362499952316284	1.9134000539779663	1.8633999824523926	2.9946000576019287
scrabble	2.391700029373169	1.2414000034332275	1.2199000120162964	1.2604999542236328	1.2173000574111938
scram	1.3503999710083008	1.8178000450134277	1.7021000385284424	1.6131999492645264	2.4093000888824463
scramble	1.836400032043457	1.6641000509262085	1.5788999795913696	1.8746999502182007	1.5403000116348267
scrambled	1.8573999404907227	1.4168000221252441	1.471500039100647	1.5002000331878662	1.3638999462127686
scrambler	1.596500039100647	1.336400032043457	1.3178999423980713	1.3200000524520874	1.3327000141143799
scrap	1.5721999406814575	1.367400050163269	1.3696000576019287	1.3324999809265137	1.3825000524520874
scrapbook	1.9530999660491943	1.316100001335144	1.218999981880188	1.313099980354309	1.253100037574768
scrape	1.3217999935150146	2.2397000789642334	2.0571000576019287	2.025099992752075	2.247999906539917
scrappy	1.3779000043869019	2.2530999183654785	1.909000039100647	2.0350000858306885	2.139400005340576
scratch	1.7186000347137451	1.6052000522613525	1.6389000415802002	1.767799973487854	1.5008000135421753
scratchy	1.3028000593185425	2.3610999584198	2.0520999431610107	2.0480000972747803	2.3373000621795654
scrawny	1.482800006866455	1.8164000511169434	2.058799982070923	2.125699996948242	1.59089994430542
scream	1.1881999969482422	3.0028998851776123	2.4642999172210693	3.1447999477386475	2.1572999954223633
screamer	1.28410005569458	2.9500999450683594	2.265000104904175	3.1677000522613525	2.064199924468994
screech	1.268399953842163	2.8654000759124756	2.234800100326538	3.0232999324798584	2.121299982070923
screen	2.1624999046325684	1.3555999994277954	1.312600016593933	1.3651000261306763	1.3026000261306763
screening	1.5774999856948853	1.363700032234192	1.1500999927520752	1.3134000301361084	1.6131000518798828
screenplay	2.199199914932251	1.34660005569458	1.2891000509262085	1.3464000225067139	1.2891000509262085
screenwriter	3.0975000858306885	1.2421000003814697	1.2871999740600586	1.2719000577926636	1.2174999713897705
screw	1.9515000581741333	1.729200005531311	1.6337000131607056	2.024199962615967	1.5950000286102295
screwball	1.5910999774932861	1.6009000539779663	1.5836000442504883	1.6419999599456787	1.5083999633789062
screwdriver	2.2170000076293945	1.3013999462127686	1.2627999782562256	1.3034000396728516	1.2649999856948853
screwy	1.3875999450683594	1.9524999856948853	1.6643999814987183	1.6432000398635864	2.335700035095215
scribble	1.6816999912261963	1.3284000158309937	1.2819000482559204	1.3265000581741333	1.3025000095367432
scrimmage	1.7906999588012695	1.875599980354309	1.7644000053405762	2.397200107574463	1.6684999465942383
script	2.0357000827789307	1.319200038909912	1.3348000049591064	1.351199984550476	1.2984999418258667
scripture	1.8488999605178833	1.2457000017166138	1.2417000532150269	1.264299988746643	1.2451000213623047
scroll	1.748900055885315	1.3279000520706177	1.2695000171661377	1.3284000158309937	1.292199969291687
scrotum	1.6390999555587769	1.780900001525879	1.5166000127792358	1.8384000062942505	1.687399983406067
scrounge	1.3178999423980713	2.096100091934204	1.937399983406067	1.8521000146865845	2.3791000843048096
scrounger	1.3342000246047974	2.834700107574463	1.9363000392913818	2.3898000717163086	2.275099992752075
scrub	1.5654000043869019	1.4394999742507935	1.360700011253357	1.3982000350952148	1.551300048828125
scruffy	1.5414999723434448	1.6999000310897827	1.4285000562667847	1.590399980545044	1.7961000204086304
scrumptious	3.6633999347686768	1.264799952507019	1.3135000467300415	1.3401000499725342	1.2064000368118286
scrutiny	1.4716999530792236	1.7964999675750732	2.2016000747680664	2.0281999111175537	1.470900058746338
scuba	2.667799949645996	1.2967000007629395	1.329800009727478	1.3388999700546265	1.2661000490188599
scuff	1.263700008392334	2.090100049972534	1.9219000339508057	1.7922999858856201	2.802299976348877
scuffle	1.4093999862670898	1.902400016784668	1.253000020980835	1.3708000183105469	2.6793999671936035
scullery	1.589400053024292	1.6055999994277954	1.812600016593933	1.6898000240325928	1.4301999807357788
sculptor	2.566999912261963	1.4493999481201172	1.3461999893188477	1.534600019454956	1.3286000490188599
sculpture	3.359999895095825	1.2130000591278076	1.270400047302246	1.2591999769210815	1.1827000379562378
scum	1.1892000436782837	2.794100046157837	2.4042999744415283	2.214900016784668	2.9040000438690186
scumbag	1.1571999788284302	2.7541000843048096	3.1421000957489014	2.8440001010894775	2.3245999813079834
scurry	1.1759999990463257	2.307800054550171	2.172300100326538	2.1145999431610107	3.139899969100952
scurvy	1.1605000495910645	2.538300037384033	2.687299966812134	2.656899929046631	2.864500045776367
scuttle	1.5753999948501587	1.4472999572753906	1.4263999462127686	1.4107999801635742	1.506700038909912
sea	3.433500051498413	1.18149995803833	1.2542999982833862	1.2381999492645264	1.1507999897003174
seaboard	2.1373000144958496	1.254699945449829	1.2453999519348145	1.2628999948501587	1.2475999593734741
seafood	3.139699935913086	1.3284000158309937	1.3525999784469604	1.3934999704360962	1.2690999507904053
seagull	1.7806999683380127	1.3047000169754028	1.357800006866455	1.315500020980835	1.243399977684021
seal	1.5724999904632568	1.2597999572753906	1.2416000366210938	1.2414000034332275	1.2684999704360962
seam	1.697100043296814	1.2933000326156616	1.2757999897003174	1.2977999448776245	1.2905999422073364
seaman	1.8315999507904053	1.4213999509811401	1.3366999626159668	1.4449000358581543	1.3446999788284302
seamstress	2.0028998851776123	1.250599980354309	1.2488000392913818	1.2646000385284424	1.2486000061035156
search	2.2323999404907227	1.3178000450134277	1.3356000185012817	1.3473999500274658	1.2949999570846558
searchlight	1.7742999792099	1.3043999671936035	1.278499960899353	1.3108999729156494	1.2898000478744507
seashore	4.200099945068359	1.1684000492095947	1.2888000011444092	1.2240999937057495	1.1390000581741333
seasick	1.097599983215332	2.88319993019104	3.7581000328063965	3.0848000049591064	2.242000102996826
seaside	3.9677999019622803	1.194000005722046	1.2843999862670898	1.2651000022888184	1.1562000513076782
season	3.357800006866455	1.1970000267028809	1.249899983406067	1.243899941444397	1.1674000024795532
seasonal	3.317699909210205	1.295799970626831	1.3812999725341797	1.3806999921798706	1.2484999895095825
seasoned	3.714200019836426	1.2015999555587769	1.2706999778747559	1.247499942779541	1.170199990272522
seasoning	2.5782999992370605	1.1784000396728516	1.1931999921798706	1.2303999662399292	1.1604000329971313
seat	1.6375999450683594	1.257599949836731	1.2259999513626099	1.2480000257492065	1.2590999603271484
seatbelt	2.615999937057495	1.2766000032424927	1.3145999908447266	1.3174999952316284	1.2522000074386597
seating	1.7265000343322754	1.2592999935150146	1.251099944114685	1.2718000411987305	1.2603000402450562
seawater	2.75570011138916	1.2369999885559082	1.285099983215332	1.2943999767303467	1.2096999883651733
seaweed	1.563099980354309	1.4305000305175781	1.368399977684021	1.3876999616622925	1.5444999933242798
sec	1.5865999460220337	1.3799999952316284	1.4349000453948975	1.340499997138977	1.351099967956543
secluded	1.8041000366210938	1.3402999639511108	1.355299949645996	1.3734999895095825	1.3207999467849731
seclusion	1.429900050163269	1.4414000511169434	1.389799952507019	1.2948999404907227	1.948699951171875
second	1.6842999458312988	1.2924000024795532	1.273800015449524	1.295300006866455	1.2903000116348267
second cousin	2.700000047683716	1.3507000207901	1.5049999952316284	1.519700050354004	1.2905999422073364
secondary	1.6282999515533447	1.4153000116348267	1.3875000476837158	1.407099962234497	1.3811999559402466
secondhand	2.1149001121520996	1.4283000230789185	1.6210999488830566	1.6073999404907227	1.319000005722046
secrecy	1.4377000331878662	2.4001998901367188	1.8525999784469604	2.1963000297546387	2.0697999000549316
secret	1.8798999786376953	1.392899990081787	1.3367999792099	1.4085999727249146	1.333299994468689
secretary	1.6578999757766724	1.2971999645233154	1.1476999521255493	1.2699999809265137	1.4049999713897705
Secretary of State	1.4954999685287476	1.3137999773025513	1.1447999477386475	1.2204999923706055	1.7585999965667725
secretive	1.4545999765396118	2.8489999771118164	1.7105000019073486	2.0676000118255615	2.0260000228881836
sect	1.4160000085830688	1.5884000062942505	1.5534000396728516	1.4639999866485596	2.0743000507354736
section	1.625599980354309	1.3134000301361084	1.2347999811172485	1.2998000383377075	1.3272000551223755
sector	1.6030999422073364	1.4284000396728516	1.3674999475479126	1.4163000583648682	1.4495999813079834
secular	1.5986000299453735	1.3585000038146973	1.3438999652862549	1.3406000137329102	1.350600004196167
secure	3.5060999393463135	1.2130000591278076	1.2624000310897827	1.2512999773025513	1.1851999759674072
security	3.1415998935699463	1.2761000394821167	1.295799970626831	1.3112000226974487	1.2309999465942383
sedan	1.6151000261306763	1.2790000438690186	1.23580002784729	1.267199993133545	1.2903000116348267
sedate	1.6548000574111938	1.4775999784469604	1.4574999809265137	1.4888999462127686	1.4164999723434448
sedation	1.5650999546051025	1.5722999572753906	1.725000023841858	1.5902999639511108	1.4458999633789062
sedative	1.680299997329712	1.4392999410629272	1.5132999420166016	1.478700041770935	1.3708000183105469
sediment	1.7001999616622925	1.3241000175476074	1.3759000301361084	1.3206000328063965	1.2651000022888184
sedition	1.374400019645691	1.9878000020980835	1.8348000049591064	1.8087999820709229	2.2079999446868896
seduce	3.3157999515533447	1.385699987411499	1.372499942779541	1.5413999557495117	1.3042999505996704
seducer	1.386199951171875	3.0794999599456787	1.965999960899353	2.6226999759674072	2.0638999938964844
seduction	2.6438000202178955	1.4033000469207764	1.2839000225067139	2.4326999187469482	1.1675000190734863
seductive	2.609600067138672	1.589900016784668	1.4707000255584717	1.9235999584197998	1.4645999670028687
